Timestamp,Pose Confidence,Head X,Head Y,Head Z,Head Confidence,Left Shoulder X,Left Shoulder Y,Left Shoulder Z,Left Shoulder Confidence,Right Shoulder X,Right Shoulder Y,Right Shoulder Z,Right Shoulder Confidence,Left Hip X,Left Hip Y,Left Hip Z,Left Hip Confidence,Right Hip X,Right Hip Y,Right Hip Z,Right Hip Confidence,Detecte Movement
1767366665024,48,0.4825868606567383,0.6795212626457214,-1.3957445621490479,0.9994267225265503,0.43984389305114746,0.5693025588989258,-1.3646551370620728,0.9990614056587219,0.5983176231384277,0.5991637706756592,-0.886237621307373,0.9982485771179199,0.41937321424484253,0.7642062306404114,-1.2253811359405518,0.9997187256813049,0.7740766406059265,1.4127172231674194,-0.3169485628604889,0.07482387125492096,EXPRESSION_TRISTESSE
1767366665024,48,0.48139509558677673,0.6795063018798828,-1.214584469795227,0.9994595050811768,0.43952566385269165,0.5692790150642395,-1.1912847757339478,0.9991181492805481,0.5961483716964722,0.5986644625663757,-0.7817925214767456,0.998350203037262,0.4189167022705078,0.7638925909996033,-1.0628172159194946,0.9997313618659973,0.7691023945808411,1.40601646900177,-0.22315935790538788,0.07439744472503662,EXPRESSION_TRISTESSE
1767366665112,48,0.48139509558677673,0.6795063018798828,-1.214584469795227,0.9994595050811768,0.43952566385269165,0.5692790150642395,-1.1912847757339478,0.9991181492805481,0.5961483716964722,0.5986644625663757,-0.7817925214767456,0.998350203037262,0.4189167022705078,0.7638925909996033,-1.0628172159194946,0.9997313618659973,0.7691023945808411,1.40601646900177,-0.22315935790538788,0.07439744472503662,EXPRESSION_TRISTESSE
1767366665112,48,0.48050135374069214,0.6793829798698425,-1.275817632675171,0.9994587302207947,0.43894314765930176,0.569219172000885,-1.2544912099838257,0.9991214275360107,0.594779372215271,0.5983944535255432,-0.8874920010566711,0.9983490705490112,0.4176275134086609,0.7638832330703735,-1.1290991306304932,0.9997288584709167,0.7700657844543457,1.4072260856628418,-0.39123544096946716,0.07225868105888367,EXPRESSION_TRISTESSE
1767366665210,48,0.48050135374069214,0.6793829798698425,-1.275817632675171,0.9994587302207947,0.43894314765930176,0.569219172000885,-1.2544912099838257,0.9991214275360107,0.594779372215271,0.5983944535255432,-0.8874920010566711,0.9983490705490112,0.4176275134086609,0.7638832330703735,-1.1290991306304932,0.9997288584709167,0.7700657844543457,1.4072260856628418,-0.39123544096946716,0.07225868105888367,EXPRESSION_TRISTESSE
1767366665210,47,0.4802725315093994,0.6793588399887085,-1.2833781242370605,0.9994806051254272,0.43888992071151733,0.5689036846160889,-1.2824641466140747,0.9991581439971924,0.5945738554000854,0.5983810424804688,-0.8861552476882935,0.9984216094017029,0.41708216071128845,0.7637355923652649,-1.161155343055725,0.9997389912605286,0.7712402939796448,1.410094976425171,-0.3755590617656708,0.07075047492980957,EXPRESSION_TRISTESSE
1767366665305,47,0.4802725315093994,0.6793588399887085,-1.2833781242370605,0.9994806051254272,0.43888992071151733,0.5689036846160889,-1.2824641466140747,0.9991581439971924,0.5945738554000854,0.5983810424804688,-0.8861552476882935,0.9984216094017029,0.41708216071128845,0.7637355923652649,-1.161155343055725,0.9997389912605286,0.7712402939796448,1.410094976425171,-0.3755590617656708,0.07075047492980957,EXPRESSION_TRISTESSE
1767366665305,47,0.47906655073165894,0.6791921257972717,-1.4734545946121216,0.999474823474884,0.43833446502685547,0.5688655972480774,-1.4425315856933594,0.999157726764679,0.594523549079895,0.5987957715988159,-0.9593056440353394,0.9984367489814758,0.4156605303287506,0.7633693218231201,-1.2958847284317017,0.9997372627258301,0.7767308354377747,1.412945032119751,-0.40439876914024353,0.06848910450935364,EXPRESSION_TRISTESSE
1767366665401,47,0.47906655073165894,0.6791921257972717,-1.4734545946121216,0.999474823474884,0.43833446502685547,0.5688655972480774,-1.4425315856933594,0.999157726764679,0.594523549079895,0.5987957715988159,-0.9593056440353394,0.9984367489814758,0.4156605303287506,0.7633693218231201,-1.2958847284317017,0.9997372627258301,0.7767308354377747,1.412945032119751,-0.40439876914024353,0.06848910450935364,EXPRESSION_TRISTESSE
1767366665401,47,0.48170098662376404,0.678979218006134,-1.367089033126831,0.9994814991950989,0.4411899149417877,0.5688307285308838,-1.3411425352096558,0.9991709589958191,0.5944012999534607,0.5988696217536926,-0.8771621584892273,0.9984626173973083,0.41842398047447205,0.7629736661911011,-1.206195592880249,0.9997417330741882,0.773654043674469,1.410421371459961,-0.297620952129364,0.06756121665239334,EXPRESSION_TRISTESSE
1767366665500,47,0.48170098662376404,0.678979218006134,-1.367089033126831,0.9994814991950989,0.4411899149417877,0.5688307285308838,-1.3411425352096558,0.9991709589958191,0.5944012999534607,0.5988696217536926,-0.8771621584892273,0.9984626173973083,0.41842398047447205,0.7629736661911011,-1.206195592880249,0.9997417330741882,0.773654043674469,1.410421371459961,-0.297620952129364,0.06756121665239334,EXPRESSION_TRISTESSE
1767366665500,47,0.4815616011619568,0.6801367402076721,-1.1865218877792358,0.9994817972183228,0.44117146730422974,0.5696362853050232,-1.1612237691879272,0.9991783499717712,0.5943540930747986,0.5994641780853271,-0.7606203556060791,0.998443603515625,0.41840091347694397,0.7641443610191345,-1.0349071025848389,0.9997416138648987,0.7721593379974365,1.4106990098953247,-0.2724204957485199,0.06580094993114471,EXPRESSION_TRISTESSE
1767366665611,47,0.4815616011619568,0.6801367402076721,-1.1865218877792358,0.9994817972183228,0.44117146730422974,0.5696362853050232,-1.1612237691879272,0.9991783499717712,0.5943540930747986,0.5994641780853271,-0.7606203556060791,0.998443603515625,0.41840091347694397,0.7641443610191345,-1.0349071025848389,0.9997416138648987,0.7721593379974365,1.4106990098953247,-0.2724204957485199,0.06580094993114471,EXPRESSION_TRISTESSE
1767366665611,47,0.48241057991981506,0.6798092126846313,-1.235962152481079,0.9994992613792419,0.4424629211425781,0.5696415305137634,-1.2091907262802124,0.999201238155365,0.5939168334007263,0.5993550419807434,-0.785664439201355,0.9984845519065857,0.4197963774204254,0.7640742063522339,-1.0801923274993896,0.9997451305389404,0.772152841091156,1.4107085466384888,-0.23581691086292267,0.06421671062707901,EXPRESSION_TRISTESSE
1767366665748,47,0.48241057991981506,0.6798092126846313,-1.235962152481079,0.9994992613792419,0.4424629211425781,0.5696415305137634,-1.2091907262802124,0.999201238155365,0.5939168334007263,0.5993550419807434,-0.785664439201355,0.9984845519065857,0.4197963774204254,0.7640742063522339,-1.0801923274993896,0.9997451305389404,0.772152841091156,1.4107085466384888,-0.23581691086292267,0.06421671062707901,EXPRESSION_TRISTESSE
1767366665748,47,0.48246628046035767,0.6784038543701172,-1.1280925273895264,0.9994997978210449,0.44245991110801697,0.5688450932502747,-1.0989775657653809,0.9992095828056335,0.5939474105834961,0.5993860363960266,-0.6926858425140381,0.9984894394874573,0.4196823537349701,0.7635114789009094,-0.976952850818634,0.9997444748878479,0.772426187992096,1.4081584215164185,-0.2259991466999054,0.0624937042593956,EXPRESSION_TRISTESSE
1767366665860,47,0.48246628046035767,0.6784038543701172,-1.1280925273895264,0.9994997978210449,0.44245991110801697,0.5688450932502747,-1.0989775657653809,0.9992095828056335,0.5939474105834961,0.5993860363960266,-0.6926858425140381,0.9984894394874573,0.4196823537349701,0.7635114789009094,-0.976952850818634,0.9997444748878479,0.772426187992096,1.4081584215164185,-0.2259991466999054,0.0624937042593956,EXPRESSION_TRISTESSE
1767366665860,47,0.48524904251098633,0.6783877611160278,-1.2162444591522217,0.999485433101654,0.4446054995059967,0.5689395070075989,-1.1905601024627686,0.9991912841796875,0.594472348690033,0.5990406274795532,-0.7739185094833374,0.998440146446228,0.4224063754081726,0.7640987634658813,-1.0606471300125122,0.9997380375862122,0.7765098810195923,1.4012373685836792,-0.2905828356742859,0.06179584562778473,EXPRESSION_TRISTESSE
1767366665966,47,0.48524904251098633,0.6783877611160278,-1.2162444591522217,0.999485433101654,0.4446054995059967,0.5689395070075989,-1.1905601024627686,0.9991912841796875,0.594472348690033,0.5990406274795532,-0.7739185094833374,0.998440146446228,0.4224063754081726,0.7640987634658813,-1.0606471300125122,0.9997380375862122,0.7765098810195923,1.4012373685836792,-0.2905828356742859,0.06179584562778473,EXPRESSION_TRISTESSE
1767366665967,47,0.4869995713233948,0.6783848404884338,-1.255408525466919,0.999478280544281,0.4464222490787506,0.5691283941268921,-1.225888729095459,0.9991845488548279,0.5944005250930786,0.5994446873664856,-0.7816191911697388,0.9984093904495239,0.42375311255455017,0.7641229033470154,-1.0960355997085571,0.9997380971908569,0.7756869196891785,1.3951523303985596,-0.2841687798500061,0.061076320707798004,EXPRESSION_TRISTESSE
1767366666067,47,0.4869995713233948,0.6783848404884338,-1.255408525466919,0.999478280544281,0.4464222490787506,0.5691283941268921,-1.225888729095459,0.9991845488548279,0.5944005250930786,0.5994446873664856,-0.7816191911697388,0.9984093904495239,0.42375311255455017,0.7641229033470154,-1.0960355997085571,0.9997380971908569,0.7756869196891785,1.3951523303985596,-0.2841687798500061,0.061076320707798004,EXPRESSION_TRISTESSE
1767366666067,47,0.4870198369026184,0.6810268759727478,-1.0446974039077759,0.9994934797286987,0.4472010135650635,0.5705530643463135,-1.0221607685089111,0.9992143511772156,0.5947521328926086,0.6001793146133423,-0.6425071954727173,0.998461127281189,0.42392849922180176,0.7646589279174805,-0.8984798192977905,0.9997453093528748,0.7791495323181152,1.393689751625061,-0.20747646689414978,0.06157722696661949,EXPRESSION_TRISTESSE
1767366666167,47,0.4870198369026184,0.6810268759727478,-1.0446974039077759,0.9994934797286987,0.4472010135650635,0.5705530643463135,-1.0221607685089111,0.9992143511772156,0.5947521328926086,0.6001793146133423,-0.6425071954727173,0.998461127281189,0.42392849922180176,0.7646589279174805,-0.8984798192977905,0.9997453093528748,0.7791495323181152,1.393689751625061,-0.20747646689414978,0.06157722696661949,EXPRESSION_TRISTESSE
1767366666168,47,0.48796191811561584,0.6812763214111328,-1.2619683742523193,0.9994792938232422,0.44832348823547363,0.5706132054328918,-1.2392292022705078,0.9991876482963562,0.5961490869522095,0.6020491123199463,-0.818034291267395,0.9984099268913269,0.42410093545913696,0.7649646401405334,-1.1049247980117798,0.9997390508651733,0.7755659818649292,1.3942182064056396,-0.25268885493278503,0.0626700296998024,EXPRESSION_TRISTESSE
1767366666276,47,0.48796191811561584,0.6812763214111328,-1.2619683742523193,0.9994792938232422,0.44832348823547363,0.5706132054328918,-1.2392292022705078,0.9991876482963562,0.5961490869522095,0.6020491123199463,-0.818034291267395,0.9984099268913269,0.42410093545913696,0.7649646401405334,-1.1049247980117798,0.9997390508651733,0.7755659818649292,1.3942182064056396,-0.25268885493278503,0.0626700296998024,EXPRESSION_TRISTESSE
1767366666276,47,0.4899541735649109,0.6829426288604736,-1.308356761932373,0.9994332194328308,0.45071807503700256,0.5714410543441772,-1.2873661518096924,0.9991227984428406,0.5966307520866394,0.6021837592124939,-0.8546897172927856,0.9982684850692749,0.42579588294029236,0.7658867239952087,-1.1515754461288452,0.9997237324714661,0.7740843892097473,1.3931905031204224,-0.2920086085796356,0.0636667013168335,EXPRESSION_TRISTESSE
1767366666385,47,0.4899541735649109,0.6829426288604736,-1.308356761932373,0.9994332194328308,0.45071807503700256,0.5714410543441772,-1.2873661518096924,0.9991227984428406,0.5966307520866394,0.6021837592124939,-0.8546897172927856,0.9982684850692749,0.42579588294029236,0.7658867239952087,-1.1515754461288452,0.9997237324714661,0.7740843892097473,1.3931905031204224,-0.2920086085796356,0.0636667013168335,EXPRESSION_TRISTESSE
1767366666385,47,0.4913424849510193,0.6876640319824219,-1.4254646301269531,0.9993890523910522,0.45146241784095764,0.5739949345588684,-1.4097001552581787,0.9990519881248474,0.5968242883682251,0.6027403473854065,-0.954113781452179,0.9980794787406921,0.4272788166999817,0.7692588567733765,-1.263627052307129,0.9997086524963379,0.7732735872268677,1.388927936553955,-0.28992322087287903,0.06476353108882904,EXPRESSION_TRISTESSE
1767366666510,47,0.4913424849510193,0.6876640319824219,-1.4254646301269531,0.9993890523910522,0.45146241784095764,0.5739949345588684,-1.4097001552581787,0.9990519881248474,0.5968242883682251,0.6027403473854065,-0.954113781452179,0.9980794787406921,0.4272788166999817,0.7692588567733765,-1.263627052307129,0.9997086524963379,0.7732735872268677,1.388927936553955,-0.28992322087287903,0.06476353108882904,EXPRESSION_TRISTESSE
1767366666510,47,0.49048805236816406,0.7021130323410034,-1.6236298084259033,0.9993520379066467,0.45090141892433167,0.5850080251693726,-1.6087316274642944,0.9989966750144958,0.5972486138343811,0.6116272807121277,-1.138372540473938,0.9979615807533264,0.42692461609840393,0.777292013168335,-1.4505101442337036,0.9996894001960754,0.7676194906234741,1.37855863571167,-0.401917040348053,0.06377756595611572,EXPRESSION_TRISTESSE
1767366666611,47,0.49048805236816406,0.7021130323410034,-1.6236298084259033,0.9993520379066467,0.45090141892433167,0.5850080251693726,-1.6087316274642944,0.9989966750144958,0.5972486138343811,0.6116272807121277,-1.138372540473938,0.9979615807533264,0.42692461609840393,0.777292013168335,-1.4505101442337036,0.9996894001960754,0.7676194906234741,1.37855863571167,-0.401917040348053,0.06377756595611572,EXPRESSION_TRISTESSE
1767366666611,47,0.4938890039920807,0.7019256949424744,-1.5279046297073364,0.9992966651916504,0.45673149824142456,0.5880011320114136,-1.5079752206802368,0.9989131689071655,0.5997567176818848,0.6153994798660278,-1.0430629253387451,0.9977830052375793,0.4323570728302002,0.7780355215072632,-1.35333251953125,0.999668300151825,0.772850513458252,1.3855518102645874,-0.4443936347961426,0.06300275027751923,EXPRESSION_TRISTESSE
1767366666723,47,0.4938890039920807,0.7019256949424744,-1.5279046297073364,0.9992966651916504,0.45673149824142456,0.5880011320114136,-1.5079752206802368,0.9989131689071655,0.5997567176818848,0.6153994798660278,-1.0430629253387451,0.9977830052375793,0.4323570728302002,0.7780355215072632,-1.35333251953125,0.999668300151825,0.772850513458252,1.3855518102645874,-0.4443936347961426,0.06300275027751923,EXPRESSION_TRISTESSE
1767366666723,47,0.4984610974788666,0.7048048377037048,-1.4087183475494385,0.9991866946220398,0.4646529257297516,0.5945420861244202,-1.4039393663406372,0.99873286485672,0.5998036861419678,0.615771472454071,-0.9768303036689758,0.9973196387290955,0.44022566080093384,0.7810794115066528,-1.264861822128296,0.9996265172958374,0.7724147439002991,1.365606427192688,-0.36134231090545654,0.06399250030517578,EXPRESSION_TRISTESSE
1767366666832,47,0.4984610974788666,0.7048048377037048,-1.4087183475494385,0.9991866946220398,0.4646529257297516,0.5945420861244202,-1.4039393663406372,0.99873286485672,0.5998036861419678,0.615771472454071,-0.9768303036689758,0.9973196387290955,0.44022566080093384,0.7810794115066528,-1.264861822128296,0.9996265172958374,0.7724147439002991,1.365606427192688,-0.36134231090545654,0.06399250030517578,EXPRESSION_TRISTESSE
1767366666832,47,0.49811607599258423,0.7037715315818787,-1.3460397720336914,0.9991888403892517,0.46449145674705505,0.5942859053611755,-1.3299801349639893,0.998744010925293,0.6000085473060608,0.618530809879303,-0.8971023559570312,0.9972895979881287,0.4389871656894684,0.7801204323768616,-1.1961177587509155,0.999630331993103,0.7711960673332214,1.3734066486358643,-0.3348964750766754,0.06399979442358017,EXPRESSION_TRISTESSE
1767366666932,47,0.49811607599258423,0.7037715315818787,-1.3460397720336914,0.9991888403892517,0.46449145674705505,0.5942859053611755,-1.3299801349639893,0.998744010925293,0.6000085473060608,0.618530809879303,-0.8971023559570312,0.9972895979881287,0.4389871656894684,0.7801204323768616,-1.1961177587509155,0.999630331993103,0.7711960673332214,1.3734066486358643,-0.3348964750766754,0.06399979442358017,EXPRESSION_TRISTESSE
1767366666932,48,0.49822983145713806,0.7022000551223755,-1.4446005821228027,0.9992454051971436,0.46445217728614807,0.593085527420044,-1.4279205799102783,0.9988348484039307,0.6016585230827332,0.6187034249305725,-0.9766091108322144,0.9974753856658936,0.43887272477149963,0.7784566283226013,-1.288459300994873,0.9996543526649475,0.7699786424636841,1.3739144802093506,-0.1572083830833435,0.06588438153266907,EXPRESSION_TRISTESSE
1767366667053,48,0.49822983145713806,0.7022000551223755,-1.4446005821228027,0.9992454051971436,0.46445217728614807,0.593085527420044,-1.4279205799102783,0.9988348484039307,0.6016585230827332,0.6187034249305725,-0.9766091108322144,0.9974753856658936,0.43887272477149963,0.7784566283226013,-1.288459300994873,0.9996543526649475,0.7699786424636841,1.3739144802093506,-0.1572083830833435,0.06588438153266907,EXPRESSION_TRISTESSE
1767366667053,48,0.4976885914802551,0.7049179673194885,-1.094009518623352,0.9992735981941223,0.4644130766391754,0.5936056971549988,-1.0850176811218262,0.9988803863525391,0.601743221282959,0.6196736693382263,-0.7275968194007874,0.9975461363792419,0.43827003240585327,0.7800480127334595,-0.9648709297180176,0.9996647834777832,0.7628571391105652,1.3527473211288452,-0.10416752099990845,0.06906937807798386,EXPRESSION_TRISTESSE
1767366667176,48,0.4976885914802551,0.7049179673194885,-1.094009518623352,0.9992735981941223,0.4644130766391754,0.5936056971549988,-1.0850176811218262,0.9988803863525391,0.601743221282959,0.6196736693382263,-0.7275968194007874,0.9975461363792419,0.43827003240585327,0.7800480127334595,-0.9648709297180176,0.9996647834777832,0.7628571391105652,1.3527473211288452,-0.10416752099990845,0.06906937807798386,EXPRESSION_TRISTESSE
1767366667176,48,0.49766650795936584,0.7052901983261108,-1.56050705909729,0.9992997050285339,0.4643654227256775,0.5935736298561096,-1.548774242401123,0.9989103674888611,0.6018106937408447,0.6200577020645142,-1.0738887786865234,0.9976279735565186,0.4381486475467682,0.780081570148468,-1.3992512226104736,0.999675452709198,0.7544249892234802,1.356243371963501,-0.24040234088897705,0.07071807235479355,EXPRESSION_TRISTESSE
1767366667436,48,0.49766650795936584,0.7052901983261108,-1.56050705909729,0.9992997050285339,0.4643654227256775,0.5935736298561096,-1.548774242401123,0.9989103674888611,0.6018106937408447,0.6200577020645142,-1.0738887786865234,0.9976279735565186,0.4381486475467682,0.780081570148468,-1.3992512226104736,0.999675452709198,0.7544249892234802,1.356243371963501,-0.24040234088897705,0.07071807235479355,EXPRESSION_TRISTESSE
1767366667437,48,0.5030152797698975,0.7074937224388123,-1.5140697956085205,0.9993255138397217,0.46922317147254944,0.596177339553833,-1.503422498703003,0.9989531636238098,0.6029492616653442,0.6202482581138611,-1.050987720489502,0.9977102875709534,0.4430413246154785,0.7808246612548828,-1.3568227291107178,0.9996902346611023,0.7545395493507385,1.3576213121414185,-0.23852422833442688,0.07294794172048569,EXPRESSION_TRISTESSE
1767366667437,48,0.5030152797698975,0.7074937224388123,-1.5140697956085205,0.9993255138397217,0.46922317147254944,0.596177339553833,-1.503422498703003,0.9989531636238098,0.6029492616653442,0.6202482581138611,-1.050987720489502,0.9977102875709534,0.4430413246154785,0.7808246612548828,-1.3568227291107178,0.9996902346611023,0.7545395493507385,1.3576213121414185,-0.23852422833442688,0.07294794172048569,EXPRESSION_TRISTESSE
1767366667437,48,0.511583685874939,0.7090876698493958,-1.4119303226470947,0.999313473701477,0.47746163606643677,0.5990660786628723,-1.400939702987671,0.9989381432533264,0.6030353307723999,0.6203464269638062,-0.9295185208320618,0.9976364970207214,0.451565682888031,0.7816556096076965,-1.258946180343628,0.9996899366378784,0.7541652917861938,1.3584589958190918,-0.23746344447135925,0.0741630494594574,EXPRESSION_TRISTESSE
